"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
1,173,45.042935207,577,704,47.033127048,1292,2747,1281,TRUE,"ZH","Hittnau","Hittnau","Hittnau","Hittnau ZH","Hittnau (ZH)","Hittnau ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,176,50.499119201,860,843,47.570119411,1713,3601,1703,TRUE,"ZH","Lindau","Lindau","Lindau","Lindau ZH","Lindau (ZH)","Lindau ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,177,47.896006433,1787,1944,45.784742468,3769,8232,3731,TRUE,"ZH","Pfäffikon","Pfäffikon","Pfäffikon","Pfäffikon ZH","Pfäffikon (ZH)","Pfäffikon ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,178,41.443850267,620,876,49.009418642,1509,3079,1496,TRUE,"ZH","Russikon","Russikon","Russikon","Russikon ZH","Russikon (ZH)","Russikon ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,180,47.515808491,526,581,45.062474809,1118,2481,1107,TRUE,"ZH","Weisslingen","Weisslingen","Weisslingen","Weisslingen ZH","Weisslingen (ZH)","Weisslingen ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,181,41.68591224,361,505,62.553495007,877,1402,866,TRUE,"ZH","Wila","Wila","Wila","Wila ZH","Wila (ZH)","Wila ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,182,46.153846154,162,189,47.885402456,351,733,351,TRUE,"ZH","Wildberg","Wildberg","Wildberg","Wildberg ZH","Wildberg (ZH)","Wildberg ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,191,54.342629482,3410,2865,38.993556306,6354,16295,6275,TRUE,"ZH","Dübendorf","Dübendorf","Dübendorf","Dübendorf ZH","Dübendorf (ZH)","Dübendorf ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,192,49.64512514,1329,1348,47.783860145,2706,5663,2677,TRUE,"ZH","Egg","Egg","Egg","Egg ZH","Egg (ZH)","Egg ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,193,52.866779089,1254,1118,42.658836092,2397,5619,2372,TRUE,"ZH","Fällanden","Fällanden","Fällanden","Fällanden ZH","Fällanden (ZH)","Fällanden ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,194,56.672991777,896,685,47.410476472,1602,3379,1581,TRUE,"ZH","Greifensee","Greifensee","Greifensee","Greifensee ZH","Greifensee (ZH)","Greifensee ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,195,53.076092822,1967,1739,53.977190703,3739,6927,3706,TRUE,"ZH","Maur","Maur","Maur","Maur ZH","Maur (ZH)","Maur ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,196,51.251956182,655,623,47.234352256,1298,2748,1278,TRUE,"ZH","Mönchaltorf","Mönchaltorf","Mönchaltorf","Mönchaltorf ZH","Mönchaltorf (ZH)","Mönchaltorf ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,197,56.2258314,727,566,43.256578947,1315,3040,1293,TRUE,"ZH","Schwerzenbach","Schwerzenbach","Schwerzenbach","Schwerzenbach ZH","Schwerzenbach (ZH)","Schwerzenbach ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,198,54.9381523,5685,4663,47.242887416,10478,22179,10348,TRUE,"ZH","Uster","Uster","Uster","Uster ZH","Uster (ZH)","Uster ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,199,49.866071429,2234,2246,39.696198086,4521,11389,4480,TRUE,"ZH","Volketswil","Volketswil","Volketswil","Volketswil ZH","Volketswil (ZH)","Volketswil ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,200,54.199683043,1026,867,40.426880811,1913,4732,1893,TRUE,"ZH","Wangen-Brüttisellen","Wangen-Brüttisellen","Wangen-Brüttisellen","Wangen-Brüttisellen ZH","Wangen-Brüttisellen (ZH)","Wangen-Brüttisellen ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,211,44.841269841,113,139,48.113207547,255,530,252,TRUE,"ZH","Altikon","Altikon","Altikon","Altikon ZH","Altikon (ZH)","Altikon ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,213,50.560398506,406,397,50.772081532,822,1619,803,TRUE,"ZH","Brütten","Brütten","Brütten","Brütten ZH","Brütten (ZH)","Brütten ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,214,45.685279188,180,214,50.063051702,397,793,394,TRUE,"ZH","Dägerlen","Dägerlen","Dägerlen","Dägerlen ZH","Dägerlen (ZH)","Dägerlen ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,215,50.759878419,167,162,57.491289199,330,574,329,TRUE,"ZH","Dättlikon","Dättlikon","Dättlikon","Dättlikon ZH","Dättlikon (ZH)","Dättlikon ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,216,45.95959596,273,321,47.687400319,598,1254,594,TRUE,"ZH","Dinhard","Dinhard","Dinhard","Dinhard ZH","Dinhard (ZH)","Dinhard ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,218,52.050473186,165,152,42.953020134,320,745,317,TRUE,"ZH","Ellikon an der Thur","Ellikon an der Thur","Ellikon an der Thur","Ellikon an der Thur ZH","Ellikon an der Thur (ZH)","Ellikon an der Thur ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,219,49.958506224,602,603,48.914790997,1217,2488,1205,TRUE,"ZH","Elsau","Elsau","Elsau","Elsau ZH","Elsau (ZH)","Elsau ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,220,34.821428571,117,219,43.968871595,339,771,336,TRUE,"ZH","Hagenbuch","Hagenbuch","Hagenbuch","Hagenbuch ZH","Hagenbuch (ZH)","Hagenbuch ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,221,50.741350906,616,598,53.557398516,1227,2291,1214,TRUE,"ZH","Hettlingen","Hettlingen","Hettlingen","Hettlingen ZH","Hettlingen (ZH)","Hettlingen ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,223,51.782775645,944,879,46.051642016,1837,3989,1823,TRUE,"ZH","Neftenbach","Neftenbach","Neftenbach","Neftenbach ZH","Neftenbach (ZH)","Neftenbach ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,224,50.631578947,481,469,40.508474576,956,2360,950,TRUE,"ZH","Pfungen","Pfungen","Pfungen","Pfungen ZH","Pfungen (ZH)","Pfungen ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,225,54.964176049,537,440,51.592689295,988,1915,977,TRUE,"ZH","Rickenbach ZH","Rickenbach (ZH)","Rickenbach ZH","Rickenbach ZH","Rickenbach (ZH)","Rickenbach ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,226,40.707964602,92,134,43.570057582,227,521,226,TRUE,"ZH","Schlatt ZH","Schlatt (ZH)","Schlatt ZH","Schlatt ZH","Schlatt (ZH)","Schlatt ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,227,49.513212796,1424,1452,53.963244849,2907,5387,2876,TRUE,"ZH","Seuzach","Seuzach","Seuzach","Seuzach ZH","Seuzach (ZH)","Seuzach ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,228,37.675795707,509,842,42.597239649,1358,3188,1351,TRUE,"ZH","Turbenthal","Turbenthal","Turbenthal","Turbenthal ZH","Turbenthal (ZH)","Turbenthal ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,230,57.313738893,18447,13739,46.194555385,32733,70859,32186,TRUE,"ZH","Winterthur","Winterthour","Winterthur","Winterthur ZH","Winterthour (ZH)","Winterthur ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,231,44.090056285,705,894,39.778051788,1613,4055,1599,TRUE,"ZH","Zell ZH","Zell (ZH)","Zell ZH","Zell ZH","Zell (ZH)","Zell ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,241,58.018018018,322,233,53.119092628,562,1058,555,TRUE,"ZH","Aesch ZH","Aesch (ZH)","Aesch ZH","Aesch ZH","Aesch (ZH)","Aesch ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,242,54.968184043,1123,920,50.145489816,2068,4124,2043,TRUE,"ZH","Birmensdorf ZH","Birmensdorf (ZH)","Birmensdorf ZH","Birmensdorf ZH","Birmensdorf (ZH)","Birmensdorf ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,243,54.062352385,2289,1945,35.729774812,4284,11990,4234,TRUE,"ZH","Dietikon","Dietikon","Dietikon","Dietikon ZH","Dietikon (ZH)","Dietikon ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,244,48.754448399,548,576,38.396481732,1135,2956,1124,TRUE,"ZH","Geroldswil","Geroldswil","Geroldswil","Geroldswil ZH","Geroldswil (ZH)","Geroldswil ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,245,52.987760979,736,653,37.530136619,1401,3733,1389,TRUE,"ZH","Oberengstringen","Oberengstringen","Oberengstringen","Oberengstringen ZH","Oberengstringen (ZH)","Oberengstringen ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,246,44.48767834,343,428,44.317532838,776,1751,771,TRUE,"ZH","Oetwil an der Limmat","Oetwil an der Limmat","Oetwil an der Limmat","Oetwil an der Limmat ZH","Oetwil an der Limmat (ZH)","Oetwil an der Limmat ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,247,57.868525896,1743,1269,33.711578715,3060,9077,3012,TRUE,"ZH","Schlieren","Schlieren","Schlieren","Schlieren ZH","Schlieren (ZH)","Schlieren ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,248,56.894553882,982,744,54.11509901,1749,3232,1726,TRUE,"ZH","Uitikon","Uitikon","Uitikon","Uitikon ZH","Uitikon (ZH)","Uitikon ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,249,49.71042471,515,521,42.04,1051,2500,1036,TRUE,"ZH","Unterengstringen","Unterengstringen","Unterengstringen","Unterengstringen ZH","Unterengstringen (ZH)","Unterengstringen ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,250,52.538275584,1304,1178,40.939487849,2510,6131,2482,TRUE,"ZH","Urdorf","Urdorf","Urdorf","Urdorf ZH","Urdorf (ZH)","Urdorf ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,251,52.044293015,611,563,42.437275986,1184,2790,1174,TRUE,"ZH","Weiningen ZH","Weiningen (ZH)","Weiningen ZH","Weiningen ZH","Weiningen (ZH)","Weiningen ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,261,66.555266204,46003,23117,47.351985086,70357,148583,69120,FALSE,"ZH","Zürich","Zurich","Zurigo","Zürich ZH","Zurich (ZH)","Zurigo ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,292,46.761133603,462,526,48.774627583,1015,2081,988,TRUE,"ZH","Stammheim","Stammheim","Stammheim","Stammheim ZH","Stammheim (ZH)","Stammheim ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,293,51.646685958,3748,3509,45.847858566,7365,16064,7257,TRUE,"ZH","Wädenswil","Wädenswil","Wädenswil","Wädenswil ZH","Wädenswil (ZH)","Wädenswil ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,294,48.580858086,736,779,46.23039807,1533,3316,1515,TRUE,"ZH","Elgg","Elgg","Elgg","Elgg ZH","Elgg (ZH)","Elgg ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,295,55.621704371,3270,2609,44.797709636,5946,13273,5879,TRUE,"ZH","Horgen","Horgen","Horgen","Horgen ZH","Horgen (ZH)","Horgen ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,296,52.069339112,2403,2212,45.184683814,4673,10342,4615,TRUE,"ZH","Illnau-Effretikon","Illnau-Effretikon","Illnau-Effretikon","Illnau-Effretikon ZH","Illnau-Effretikon (ZH)","Illnau-Effretikon ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,297,35.667107001,540,974,45.76980568,1531,3345,1514,TRUE,"ZH","Bauma","Bauma","Bauma","Bauma ZH","Bauma (ZH)","Bauma ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
1,298,50,1236,1236,51.516401898,2497,4847,2472,TRUE,"ZH","Wiesendangen","Wiesendangen","Wiesendangen","Wiesendangen ZH","Wiesendangen (ZH)","Wiesendangen ZH","Zürich","Zurich","Zurigo",54.685259006,FALSE,FALSE
2,301,52.03187251,653,602,37.966000596,1273,3353,1255,TRUE,"BE","Aarberg","Aarberg","Aarberg","Aarberg BE","Aarberg (BE)","Aarberg BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,302,54.895104895,157,129,36.607142857,287,784,286,TRUE,"BE","Bargen BE","Bargen (BE)","Bargen BE","Bargen BE","Bargen (BE)","Bargen BE BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,303,52.14368482,450,413,35.702614379,874,2448,863,TRUE,"BE","Grossaffoltern","Grossaffoltern","Grossaffoltern","Grossaffoltern BE","Grossaffoltern (BE)","Grossaffoltern BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,304,52.197802198,285,261,31.923522596,551,1726,546,TRUE,"BE","Kallnach","Kallnach","Kallnach","Kallnach BE","Kallnach (BE)","Kallnach BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,305,48.655913978,181,191,34,374,1100,372,TRUE,"BE","Kappelen","Kappelen","Kappelen","Kappelen BE","Kappelen (BE)","Kappelen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,306,54.998630512,2008,1643,34.497857276,3703,10734,3651,TRUE,"BE","Lyss","Lyss","Lyss","Lyss BE","Lyss (BE)","Lyss BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,307,50.679205852,485,472,48.622934402,971,1997,957,TRUE,"BE","Meikirch","Meikirch","Meikirch","Meikirch BE","Meikirch (BE)","Meikirch BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,309,49.112426036,166,172,33.464955577,339,1013,338,TRUE,"BE","Radelfingen","Radelfingen","Radelfingen","Radelfingen BE","Radelfingen (BE)","Radelfingen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,310,54.454022989,379,317,32.170720514,701,2179,696,TRUE,"BE","Rapperswil BE","Rapperswil (BE)","Rapperswil BE","Rapperswil BE","Rapperswil (BE)","Rapperswil BE BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,311,56.803652968,622,473,37.626774848,1113,2958,1095,TRUE,"BE","Schüpfen","Schüpfen","Schüpfen","Schüpfen BE","Schüpfen (BE)","Schüpfen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,312,47.529411765,404,446,34.190740008,864,2527,850,TRUE,"BE","Seedorf BE","Seedorf (BE)","Seedorf BE","Seedorf BE","Seedorf (BE)","Seedorf BE BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,321,48.973880597,525,547,33.017715333,1081,3274,1072,TRUE,"BE","Aarwangen","Aarwangen","Aarwangen","Aarwangen BE","Aarwangen (BE)","Aarwangen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,322,35.2,44,81,32.727272727,126,385,125,TRUE,"BE","Auswil","Auswil","Auswil","Auswil BE","Auswil (BE)","Auswil BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,323,44.565217391,82,102,34.701492537,186,536,184,TRUE,"BE","Bannwil","Bannwil","Bannwil","Bannwil BE","Bannwil (BE)","Bannwil BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,324,54.45026178,104,87,31.78807947,192,604,191,TRUE,"BE","Bleienbach","Bleienbach","Bleienbach","Bleienbach BE","Bleienbach (BE)","Bleienbach BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,325,52.542372881,31,28,35.67251462,61,171,59,TRUE,"BE","Busswil bei Melchnau","Busswil bei Melchnau","Busswil bei Melchnau","Busswil bei Melchnau BE","Busswil bei Melchnau (BE)","Busswil bei Melchnau BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,326,53.459119497,85,74,26.101141925,160,613,159,TRUE,"BE","Gondiswil","Gondiswil","Gondiswil","Gondiswil BE","Gondiswil (BE)","Gondiswil BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,329,53.915662651,1969,1683,35.93886888,3692,10273,3652,TRUE,"BE","Langenthal","Langenthal","Langenthal","Langenthal BE","Langenthal (BE)","Langenthal BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,331,60.13864818,347,230,31.751227496,582,1833,577,TRUE,"BE","Lotzwil","Lotzwil","Lotzwil","Lotzwil BE","Lotzwil (BE)","Lotzwil BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,332,43.48785872,394,512,34.739642721,914,2631,906,TRUE,"BE","Madiswil","Madiswil","Madiswil","Madiswil BE","Madiswil (BE)","Madiswil BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,333,45.970149254,154,181,30.783078308,342,1111,335,TRUE,"BE","Melchnau","Melchnau","Melchnau","Melchnau BE","Melchnau (BE)","Melchnau BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,335,29.268292683,12,29,20.5,41,200,41,TRUE,"BE","Oeschenbach","Oeschenbach","Oeschenbach","Oeschenbach BE","Oeschenbach (BE)","Oeschenbach BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,336,45.833333333,22,26,30.573248408,48,157,48,TRUE,"BE","Reisiswil","Reisiswil","Reisiswil","Reisiswil BE","Reisiswil (BE)","Reisiswil BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,337,50.879007239,492,475,33.367591641,974,2919,967,TRUE,"BE","Roggwil BE","Roggwil (BE)","Roggwil BE","Roggwil BE","Roggwil (BE)","Roggwil BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,338,41.144414169,151,216,28.265851795,370,1309,367,TRUE,"BE","Rohrbach","Rohrbach","Rohrbach","Rohrbach BE","Rohrbach (BE)","Rohrbach BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,339,24.137931034,21,66,28.115015974,88,313,87,TRUE,"BE","Rohrbachgraben","Rohrbachgraben","Rohrbachgraben","Rohrbachgraben BE","Rohrbachgraben (BE)","Rohrbachgraben BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,340,51.369863014,75,71,34.01826484,149,438,146,TRUE,"BE","Rütschelen","Rütschelen","Rütschelen","Rütschelen BE","Rütschelen (BE)","Rütschelen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,341,48.251748252,69,74,33.566433566,144,429,143,TRUE,"BE","Schwarzhäusern","Schwarzhäusern","Schwarzhäusern","Schwarzhäusern BE","Schwarzhäusern (BE)","Schwarzhäusern BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,342,48,348,377,31.426131512,736,2342,725,TRUE,"BE","Thunstetten","Thunstetten","Thunstetten","Thunstetten BE","Thunstetten (BE)","Thunstetten BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,344,41.052631579,78,112,26.778242678,192,717,190,TRUE,"BE","Ursenbach","Ursenbach","Ursenbach","Ursenbach BE","Ursenbach (BE)","Ursenbach BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,345,43.573667712,139,180,30.614203455,319,1042,319,TRUE,"BE","Wynau","Wynau","Wynau","Wynau BE","Wynau (BE)","Wynau BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,351,67.138582242,26699,13068,45.647188434,40605,88954,39767,TRUE,"BE","Bern","Berne","Berna","Bern BE","Berne (BE)","Berna BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,352,59.284497445,1392,956,49.697601668,2383,4795,2348,TRUE,"BE","Bolligen","Bolligen","Bolligen","Bolligen BE","Bolligen (BE)","Bolligen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,353,59.300873908,950,652,50.7191995,1622,3198,1602,TRUE,"BE","Bremgarten bei Bern","Bremgarten bei Bern","Bremgarten bei Bern","Bremgarten bei Bern BE","Bremgarten bei Bern (BE)","Bremgarten bei Bern BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,354,58.912133891,704,491,49.491249491,1216,2457,1195,TRUE,"BE","Kirchlindach","Kirchlindach","Kirchlindach","Kirchlindach BE","Kirchlindach (BE)","Kirchlindach BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,355,58.682151786,7276,5123,44.659645154,12636,28294,12399,TRUE,"BE","Köniz","Köniz","Köniz","Köniz BE","Köniz (BE)","Köniz BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,356,57.372421281,2642,1963,49.962698497,4688,9383,4605,TRUE,"BE","Muri bei Bern","Muri bei Bern","Muri bei Bern","Muri bei Bern BE","Muri bei Bern (BE)","Muri bei Bern BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,357,40.082644628,97,145,34.349030471,248,722,242,TRUE,"BE","Oberbalm","Oberbalm","Oberbalm","Oberbalm BE","Oberbalm (BE)","Oberbalm BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,358,50.447761194,507,498,42.984315388,1014,2359,1005,TRUE,"BE","Stettlen","Stettlen","Stettlen","Stettlen BE","Stettlen (BE)","Stettlen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,359,54.65631929,986,818,41.926605505,1828,4360,1804,TRUE,"BE","Vechigen","Vechigen","Vechigen","Vechigen BE","Vechigen (BE)","Vechigen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,360,57.365736574,1912,1421,47.534516765,3374,7098,3333,TRUE,"BE","Wohlen bei Bern","Wohlen bei Bern","Wohlen bei Bern","Wohlen bei Bern BE","Wohlen bei Bern (BE)","Wohlen bei Bern BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,361,56.818939647,1704,1295,43.285065304,3049,7044,2999,TRUE,"BE","Zollikofen","Zollikofen","Zollikofen","Zollikofen BE","Zollikofen (BE)","Zollikofen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,362,53.297076818,1568,1374,41.545758929,2978,7168,2942,TRUE,"BE","Ittigen","Ittigen","Ittigen","Ittigen BE","Ittigen (BE)","Ittigen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,363,57.795319989,2050,1497,34.994172494,3603,10296,3547,TRUE,"BE","Ostermundigen","Ostermundigen","Ostermundigen","Ostermundigen BE","Ostermundigen (BE)","Ostermundigen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,371,61.209392087,5709,3618,30.320811276,9508,31358,9327,TRUE,"BE","Biel BE","Bienne","Biel BE","Biel BE","Bienne (BE)","Biel BE BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,372,62.752525253,497,295,42.962962963,812,1890,792,TRUE,"BE","Leubringen","Evilard","Leubringen","Leubringen BE","Evilard (BE)","Leubringen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,381,44.680851064,189,234,32.618683002,426,1306,423,TRUE,"BE","Arch","Arch","Arch","Arch BE","Arch (BE)","Arch BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,382,52.282157676,126,115,35.526315789,243,684,241,TRUE,"BE","Büetigen","Büetigen","Büetigen","Büetigen BE","Büetigen (BE)","Büetigen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,383,50.943396226,432,416,34.184284005,857,2507,848,TRUE,"BE","Büren an der Aare","Büren an der Aare","Büren an der Aare","Büren an der Aare BE","Büren an der Aare (BE)","Büren an der Aare BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,385,43.636363636,96,124,30.122116689,222,737,220,TRUE,"BE","Diessbach bei Büren","Diessbach bei Büren","Diessbach bei Büren","Diessbach bei Büren BE","Diessbach bei Büren (BE)","Diessbach bei Büren BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,386,39.554317549,142,217,31.666666667,361,1140,359,TRUE,"BE","Dotzigen","Dotzigen","Dotzigen","Dotzigen BE","Dotzigen (BE)","Dotzigen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,387,45.436893204,468,562,31.783652385,1046,3291,1030,TRUE,"BE","Lengnau BE","Longeau","Lengnau BE","Lengnau BE","Longeau (BE)","Lengnau BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,388,47.794117647,130,142,27.855711423,278,998,272,TRUE,"BE","Leuzigen","Leuzigen","Leuzigen","Leuzigen BE","Leuzigen (BE)","Leuzigen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,390,45.141065831,144,175,33.127572016,322,972,319,TRUE,"BE","Meinisberg","Meinisberg","Meinisberg","Meinisberg BE","Meinisberg (BE)","Meinisberg BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,391,41.951219512,86,119,28.434065934,207,728,205,TRUE,"BE","Oberwil bei Büren","Oberwil bei Büren","Oberwil bei Büren","Oberwil bei Büren BE","Oberwil bei Büren (BE)","Oberwil bei Büren BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,392,47.543352601,329,363,25.65425728,696,2713,692,TRUE,"BE","Pieterlen","Perles","Pieterlen","Pieterlen BE","Perles (BE)","Pieterlen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,393,48.587570621,86,91,28.253968254,178,630,177,TRUE,"BE","Rüti bei Büren","Rüti bei Büren","Rüti bei Büren","Rüti bei Büren BE","Rüti bei Büren (BE)","Rüti bei Büren BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,394,49.681528662,78,79,32.443531828,158,487,157,TRUE,"BE","Wengi","Wengi","Wengi","Wengi BE","Wengi (BE)","Wengi BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
2,401,52.482269504,148,134,34.251497006,286,835,282,TRUE,"BE","Aefligen","Aefligen","Aefligen","Aefligen BE","Aefligen (BE)","Aefligen BE","Bern","Berne","Berna",54.885063813,FALSE,FALSE
